Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2023-07-17 19:03:55.884,0.05777158627189198,-0.17606019427243422,0.26583222185614847,-0.04490483739961901,0.9860320233628594,0.003930603782774141,-0.07125171173361099
2023-07-17 19:03:55.894,0.0553515674215338,-0.1317056805773744,0.275194363664925,-0.021800934461716912,0.9861914096990687,-0.004012164977064225,-0.09393049543217168
2023-07-17 19:03:55.900,0.06508144068030985,-0.13757236380933852,0.2698089028724626,-0.022699899991273243,1.0204877169285693,0.006754228504143898,-0.08746152555517207
2023-07-17 19:03:55.906,0.06560499204526007,-0.14817689586013405,0.2613973169487119,-0.0060232836891200865,0.9892617140405298,-0.014153654498918528,-0.10317285614594311
2023-07-17 19:03:55.951,0.05119829323865188,-0.15640765430603756,0.2603850690207716,-0.01629718378054841,1.003847234102717,0.004513484479896841,-0.10224427404229484
2023-07-17 19:03:56.051,0.05439980201404526,-0.1591149093346007,0.25617816772088364,-0.013741310684253494,1.0176289185294414,-0.01462305225162615,-0.08941984212750757
2023-07-17 19:03:56.148,0.056955351153234086,-0.1473394871472174,0.26981844708934954,0.01345606321767699,1.0040732161773116,0.009327883240170748,-0.09477065701449298
2023-07-17 19:03:56.245,0.04271785250718747,-0.15238812232517035,0.26801264102823136,-0.0013537675699699936,0.9826325055734595,-0.0008449191095957253,-0.0992227496195987
2023-07-17 19:03:56.343,0.05843564544188374,-0.13678254447509108,0.24543636693095228,-0.02257945235431316,1.0085109445850475,-0.007252915066728014,-0.10083569329465795
2023-07-17 19:03:56.441,0.06896977277189928,-0.1381839839768344,0.2584474473245004,-0.009636047888978115,0.9905629751876706,0.00959383601491079,-0.1038783891180629
2023-07-17 19:03:56.538,0.07820268641099465,-0.15284449810306777,0.25705690103193674,-0.037717989104489986,0.9710551986739421,0.0035068962935749827,-0.09306503991973027
2023-07-17 19:03:56.649,0.06140582661497007,-0.13429455585045572,0.26125688355514115,-0.023082670972774513,0.9964497009133063,0.0008042699839800912,-0.08137206586764395
2023-07-17 19:03:56.747,0.05853759668544802,-0.1495650607154407,0.2687127949779699,-0.03358691454382471,0.9960649550929639,0.004590729091269788,-0.08664743227905047
2023-07-17 19:03:56.844,0.06853747157407239,-0.15479884363874205,0.27891233337368604,-0.024757358759526536,0.9859081029391519,0.006960887219247715,-0.08780901557364733
2023-07-17 19:03:56.942,0.07907058396429754,-0.1480476235911557,0.2746958206465432,-0.03424420064433695,0.9917520983526028,0.0009315650815491859,-0.0959618670392673
2023-07-17 19:03:57.039,0.05869395177881136,-0.14653782974889182,0.24882076711358062,-0.0334264640311166,0.9944388271277483,-0.01410325301150305,-0.07702989527890597
2023-07-17 19:03:57.151,0.06607509115035307,-0.14446578938731933,0.2606666108391669,-0.03230727045672514,0.9861177053484774,-0.006295400438235763,-0.07806802335032831
2023-07-17 19:03:57.248,0.06371081497762363,-0.1404132208425391,0.2630910433001213,-0.04007989955905793,0.9852145741756545,0.004743501885516871,-0.09654983113155097
2023-07-17 19:03:57.345,0.06365870566858015,-0.16161504411536912,0.26805747995221424,-0.017060381761134363,0.9989827928536786,0.008729580575214571,-0.08291311389641338
2023-07-17 19:03:57.443,0.06102949037827754,-0.14668943195302261,0.2551697267867895,-0.02108468950520201,1.0095740815029144,0.006112164281905084,-0.09103074588393162
2023-07-17 19:03:57.540,0.07290814623257344,-0.14546559955737517,0.25230463620689936,-0.0258202506419178,0.987632102471225,0.011707189258828682,-0.07385164712337434
2023-07-17 19:03:57.637,0.06929996098935615,-0.1748747989752935,0.24672091695149753,-0.057017941292048915,1.0065981774730228,-0.010777576369636934,-0.06496265589479874
2023-07-17 19:03:57.749,0.09073408788929285,-0.16916015627551767,0.2608853019096899,-0.05543406922752497,0.9988416896589845,0.012600886633231532,-0.09192637648575955
2023-07-17 19:03:57.847,0.08021593773502868,-0.1739297256487291,0.27348659176311435,-0.04098801792665061,0.9889788750690418,0.024575211675126968,-0.08497184406728796
2023-07-17 19:03:57.944,0.09190998535038139,-0.1650616008841255,0.2675720022950372,-0.0594163313464874,0.9705325541892466,0.0070166180878535505,-0.08358871136180915
2023-07-17 19:03:58.041,0.10049935503806934,-0.1760690364879441,0.26193268577476403,-0.057156004942967575,0.9852455925741215,-0.02677243690986511,-0.08205073429301493
2023-07-17 19:03:58.139,0.0941025447325784,-0.16840924921724293,0.26577696864710454,-0.06104596675303679,0.9915399204665435,0.0011016710365603106,-0.11864681643733671
2023-07-17 19:03:58.250,0.08361283611362404,-0.1750803092882522,0.2663180862239389,-0.05089989848136923,0.9964623150318285,-0.026991187088500398,-0.07428057344212972
2023-07-17 19:03:58.347,0.08312983753947371,-0.21062310931267533,0.2846870530226383,-0.04928487602018968,0.9792393627036836,-0.012170171354985493,-0.09772983573931701
2023-07-17 19:03:58.445,0.0976576495597801,-0.17396213453709075,0.27662645642855394,-0.03656089802294869,0.9872617020504523,-0.012875031688088042,-0.10936959828846105
2023-07-17 19:03:58.542,0.07500502095638348,-0.16571830433620682,0.2696888745554377,-0.05027573028237228,1.0007593225928608,-0.010506980169358145,-0.08296776901790281
2023-07-17 19:03:58.640,0.05773817210357769,-0.17148753827613214,0.2709224836465305,-0.028025537241115537,0.9848641987819239,-0.027567112657781917,-0.0653288333724303
2023-07-17 19:03:58.738,0.07252329496938262,-0.15910085285722425,0.26858186625200037,-0.03438541908088418,0.9914422555361772,-0.0024376329544561672,-0.08404696023927974
2023-07-17 19:03:58.850,0.03989578254796501,-0.14413486065369047,0.26793665459283034,-0.016973247144121163,1.000518687289804,0.003981810487120601,-0.11153952028945723
2023-07-17 19:03:58.946,0.04455614241644791,-0.13011018413272166,0.2794350878649342,0.0047411468342848945,0.9888486203394284,-0.017838615385294423,-0.14117065571160492
